0.24521,3.2061,5.6935,8.5018,0.42409,0.34156,0.58758
0.24527,3.2062,5.6939,8.5027,0.42413,0.34161,0.58762
0.24533,3.2064,5.6944,8.5035,0.42417,0.34166,0.58766
0.24539,3.2065,5.6949,8.5044,0.42421,0.34172,0.58769
0.24545,3.2067,5.6954,8.5052,0.42426,0.34177,0.58773
0.24551,3.2068,5.6958,8.5061,0.4243,0.34182,0.58777
0.24557,3.2069,5.6963,8.507,0.42434,0.34187,0.5878
0.24563,3.2071,5.6968,8.5078,0.42438,0.34192,0.58784
0.24569,3.2072,5.6973,8.5087,0.42442,0.34198,0.58788
0.24575,3.2074,5.6977,8.5095,0.42446,0.34203,0.58791
0.24581,3.2075,5.6982,8.5104,0.42451,0.34208,0.58795
0.24587,3.2076,5.6987,8.5113,0.42455,0.34213,0.58799
0.24593,3.2078,5.6992,8.5121,0.42459,0.34218,0.58802
0.24599,3.2079,5.6997,8.513,0.42463,0.34224,0.58806
0.24605,3.2081,5.7001,8.5139,0.42467,0.34229,0.5881
0.24611,3.2082,5.7006,8.5147,0.42471,0.34234,0.58813
0.24617,3.2083,5.7011,8.5156,0.42476,0.34239,0.58817
0.24623,3.2085,5.7016,8.5164,0.4248,0.34244,0.58821
0.24629,3.2086,5.702,8.5173,0.42484,0.3425,0.58824
0.24635,3.2088,5.7025,8.5182,0.42488,0.34255,0.58828
0.24641,3.2089,5.703,8.519,0.42492,0.3426,0.58832
0.24647,3.2091,5.7035,8.5199,0.42496,0.34265,0.58835
0.24653,3.2092,5.7039,8.5207,0.42501,0.3427,0.58839
0.24659,3.2093,5.7044,8.5216,0.42505,0.34276,0.58843
0.24665,3.2095,5.7049,8.5225,0.42509,0.34281,0.58846
0.24671,3.2096,5.7054,8.5233,0.42513,0.34286,0.5885
0.24677,3.2098,5.7059,8.5242,0.42517,0.34291,0.58854
0.24683,3.2099,5.7063,8.5251,0.42521,0.34296,0.58857
0.24689,3.21,5.7068,8.5259,0.42526,0.34302,0.58861
0.24695,3.2102,5.7073,8.5268,0.4253,0.34307,0.58865
0.24701,3.2103,5.7078,8.5276,0.42534,0.34312,0.58868
0.24707,3.2105,5.7082,8.5285,0.42538,0.34317,0.58872
0.24713,3.2106,5.7087,8.5294,0.42542,0.34322,0.58876
0.24719,3.2108,5.7092,8.5302,0.42546,0.34328,0.58879
0.24725,3.2109,5.7097,8.5311,0.42551,0.34333,0.58883
0.24731,3.211,5.7102,8.532,0.42555,0.34338,0.58887
0.24737,3.2112,5.7106,8.5328,0.42559,0.34343,0.5889
0.24743,3.2113,5.7111,8.5337,0.42563,0.34348,0.58894
0.24749,3.2115,5.7116,8.5346,0.42567,0.34354,0.58898
0.24755,3.2116,5.7121,8.5354,0.42572,0.34359,0.58901
0.24761,3.2118,5.7126,8.5363,0.42576,0.34364,0.58905
0.24767,3.2119,5.713,8.5372,0.4258,0.34369,0.58909
0.24773,3.212,5.7135,8.538,0.42584,0.34374,0.58912
0.24779,3.2122,5.714,8.5389,0.42588,0.3438,0.58916
0.24785,3.2123,5.7145,8.5397,0.42592,0.34385,0.5892
0.24791,3.2125,5.7149,8.5406,0.42597,0.3439,0.58923
0.24797,3.2126,5.7154,8.5415,0.42601,0.34395,0.58927
0.24803,3.2128,5.7159,8.5423,0.42605,0.344,0.58931
0.24809,3.2129,5.7164,8.5432,0.42609,0.34406,0.58934
0.24815,3.213,5.7169,8.5441,0.42613,0.34411,0.58938
0.24821,3.2132,5.7173,8.5449,0.42617,0.34416,0.58942
0.24827,3.2133,5.7178,8.5458,0.42622,0.34421,0.58945
0.24833,3.2135,5.7183,8.5467,0.42626,0.34426,0.58949
0.24839,3.2136,5.7188,8.5475,0.4263,0.34432,0.58953
0.24845,3.2138,5.7193,8.5484,0.42634,0.34437,0.58956
0.24851,3.2139,5.7197,8.5493,0.42638,0.34442,0.5896
0.24857,3.214,5.7202,8.5501,0.42643,0.34447,0.58963
0.24863,3.2142,5.7207,8.551,0.42647,0.34452,0.58967
0.24869,3.2143,5.7212,8.5519,0.42651,0.34458,0.58971
0.24875,3.2145,5.7217,8.5527,0.42655,0.34463,0.58974
0.24881,3.2146,5.7221,8.5536,0.42659,0.34468,0.58978
0.24887,3.2148,5.7226,8.5545,0.42663,0.34473,0.58982
0.24893,3.2149,5.7231,8.5553,0.42668,0.34478,0.58985
0.24899,3.215,5.7236,8.5562,0.42672,0.34484,0.58989
0.24905,3.2152,5.7241,8.5571,0.42676,0.34489,0.58993
0.24911,3.2153,5.7246,8.5579,0.4268,0.34494,0.58996
0.24917,3.2155,5.725,8.5588,0.42684,0.34499,0.59
0.24923,3.2156,5.7255,8.5597,0.42689,0.34504,0.59004
0.24929,3.2158,5.726,8.5605,0.42693,0.3451,0.59007
0.24935,3.2159,5.7265,8.5614,0.42697,0.34515,0.59011
0.24941,3.216,5.727,8.5623,0.42701,0.3452,0.59015
0.24947,3.2162,5.7274,8.5632,0.42705,0.34525,0.59018
0.24953,3.2163,5.7279,8.564,0.42709,0.3453,0.59022
0.24959,3.2165,5.7284,8.5649,0.42714,0.34536,0.59026
0.24965,3.2166,5.7289,8.5658,0.42718,0.34541,0.59029
0.24971,3.2168,5.7294,8.5666,0.42722,0.34546,0.59033
0.24977,3.2169,5.7299,8.5675,0.42726,0.34551,0.59037
0.24983,3.2171,5.7303,8.5684,0.4273,0.34556,0.5904
0.24989,3.2172,5.7308,8.5692,0.42735,0.34562,0.59044
0.24995,3.2173,5.7313,8.5701,0.42739,0.34567,0.59048
0.25001,3.2175,5.7318,8.571,0.42743,0.34572,0.59051
0.25007,3.2176,5.7323,8.5718,0.42747,0.34577,0.59055
0.25013,3.2178,5.7327,8.5727,0.42751,0.34582,0.59059
0.25019,3.2179,5.7332,8.5736,0.42755,0.34588,0.59062
0.25025,3.2181,5.7337,8.5745,0.4276,0.34593,0.59066
0.25031,3.2182,5.7342,8.5753,0.42764,0.34598,0.5907
0.25037,3.2184,5.7347,8.5762,0.42768,0.34603,0.59073
0.25043,3.2185,5.7352,8.5771,0.42772,0.34608,0.59077
0.25049,3.2186,5.7356,8.5779,0.42776,0.34614,0.59081
0.25054,3.2188,5.7361,8.5788,0.42781,0.34619,0.59084
0.2506,3.2189,5.7366,8.5797,0.42785,0.34624,0.59088
0.25066,3.2191,5.7371,8.5806,0.42789,0.34629,0.59091
0.25072,3.2192,5.7376,8.5814,0.42793,0.34635,0.59095
0.25078,3.2194,5.7381,8.5823,0.42797,0.3464,0.59099
0.25084,3.2195,5.7386,8.5832,0.42801,0.34645,0.59102
0.2509,3.2197,5.739,8.584,0.42806,0.3465,0.59106
0.25096,3.2198,5.7395,8.5849,0.4281,0.34655,0.5911
0.25102,3.2199,5.74,8.5858,0.42814,0.34661,0.59113
0.25108,3.2201,5.7405,8.5867,0.42818,0.34666,0.59117
0.25114,3.2202,5.741,8.5875,0.42822,0.34671,0.59121
0.2512,3.2204,5.7415,8.5884,0.42827,0.34676,0.59124
0.25126,3.2205,5.7419,8.5893,0.42831,0.34681,0.59128
0.25132,3.2207,5.7424,8.5901,0.42835,0.34687,0.59132
0.25138,3.2208,5.7429,8.591,0.42839,0.34692,0.59135
0.25144,3.221,5.7434,8.5919,0.42843,0.34697,0.59139
0.2515,3.2211,5.7439,8.5928,0.42848,0.34702,0.59143
0.25156,3.2212,5.7444,8.5936,0.42852,0.34707,0.59146
0.25162,3.2214,5.7448,8.5945,0.42856,0.34713,0.5915
0.25168,3.2215,5.7453,8.5954,0.4286,0.34718,0.59154
0.25174,3.2217,5.7458,8.5963,0.42864,0.34723,0.59157
0.2518,3.2218,5.7463,8.5971,0.42868,0.34728,0.59161
0.25186,3.222,5.7468,8.598,0.42873,0.34733,0.59165
0.25192,3.2221,5.7473,8.5989,0.42877,0.34739,0.59168
0.25198,3.2223,5.7478,8.5998,0.42881,0.34744,0.59172
0.25204,3.2224,5.7482,8.6006,0.42885,0.34749,0.59176
0.2521,3.2226,5.7487,8.6015,0.42889,0.34754,0.59179
0.25216,3.2227,5.7492,8.6024,0.42894,0.34759,0.59183
0.25222,3.2228,5.7497,8.6033,0.42898,0.34765,0.59187
0.25228,3.223,5.7502,8.6041,0.42902,0.3477,0.5919
0.25234,3.2231,5.7507,8.605,0.42906,0.34775,0.59194
0.2524,3.2233,5.7512,8.6059,0.4291,0.3478,0.59197
0.25246,3.2234,5.7517,8.6068,0.42915,0.34785,0.59201
0.25252,3.2236,5.7521,8.6076,0.42919,0.34791,0.59205
0.25258,3.2237,5.7526,8.6085,0.42923,0.34796,0.59208
0.25264,3.2239,5.7531,8.6094,0.42927,0.34801,0.59212
0.2527,3.224,5.7536,8.6103,0.42931,0.34806,0.59216
0.25276,3.2242,5.7541,8.6111,0.42936,0.34811,0.59219
0.25282,3.2243,5.7546,8.612,0.4294,0.34817,0.59223
0.25288,3.2245,5.7551,8.6129,0.42944,0.34822,0.59227
0.25294,3.2246,5.7555,8.6138,0.42948,0.34827,0.5923
0.253,3.2247,5.756,8.6146,0.42952,0.34832,0.59234
0.25306,3.2249,5.7565,8.6155,0.42957,0.34837,0.59238
0.25312,3.225,5.757,8.6164,0.42961,0.34843,0.59241
0.25318,3.2252,5.7575,8.6173,0.42965,0.34848,0.59245
0.25324,3.2253,5.758,8.6181,0.42969,0.34853,0.59249
0.2533,3.2255,5.7585,8.619,0.42973,0.34858,0.59252
0.25336,3.2256,5.759,8.6199,0.42977,0.34864,0.59256
0.25342,3.2258,5.7594,8.6208,0.42982,0.34869,0.5926
0.25348,3.2259,5.7599,8.6217,0.42986,0.34874,0.59263
0.25354,3.2261,5.7604,8.6225,0.4299,0.34879,0.59267
0.2536,3.2262,5.7609,8.6234,0.42994,0.34884,0.59271
0.25366,3.2264,5.7614,8.6243,0.42998,0.3489,0.59274
0.25372,3.2265,5.7619,8.6252,0.43003,0.34895,0.59278
0.25378,3.2267,5.7624,8.626,0.43007,0.349,0.59281
0.25384,3.2268,5.7629,8.6269,0.43011,0.34905,0.59285
0.2539,3.2269,5.7634,8.6278,0.43015,0.3491,0.59289
0.25396,3.2271,5.7638,8.6287,0.43019,0.34916,0.59292
0.25402,3.2272,5.7643,8.6296,0.43024,0.34921,0.59296
0.25408,3.2274,5.7648,8.6304,0.43028,0.34926,0.593
0.25414,3.2275,5.7653,8.6313,0.43032,0.34931,0.59303
0.2542,3.2277,5.7658,8.6322,0.43036,0.34936,0.59307
0.25426,3.2278,5.7663,8.6331,0.4304,0.34942,0.59311
0.25432,3.228,5.7668,8.634,0.43045,0.34947,0.59314
0.25438,3.2281,5.7673,8.6348,0.43049,0.34952,0.59318
0.25444,3.2283,5.7678,8.6357,0.43053,0.34957,0.59322
0.2545,3.2284,5.7682,8.6366,0.43057,0.34962,0.59325
0.25456,3.2286,5.7687,8.6375,0.43061,0.34968,0.59329
0.25462,3.2287,5.7692,8.6384,0.43066,0.34973,0.59333
0.25468,3.2289,5.7697,8.6392,0.4307,0.34978,0.59336
0.25474,3.229,5.7702,8.6401,0.43074,0.34983,0.5934
0.2548,3.2292,5.7707,8.641,0.43078,0.34988,0.59344
0.25486,3.2293,5.7712,8.6419,0.43082,0.34994,0.59347
0.25492,3.2294,5.7717,8.6428,0.43087,0.34999,0.59351
0.25498,3.2296,5.7722,8.6436,0.43091,0.35004,0.59354
0.25504,3.2297,5.7727,8.6445,0.43095,0.35009,0.59358
0.2551,3.2299,5.7731,8.6454,0.43099,0.35015,0.59362
0.25516,3.23,5.7736,8.6463,0.43103,0.3502,0.59365
0.25522,3.2302,5.7741,8.6472,0.43108,0.35025,0.59369
0.25528,3.2303,5.7746,8.6481,0.43112,0.3503,0.59373
0.25534,3.2305,5.7751,8.6489,0.43116,0.35035,0.59376
0.2554,3.2306,5.7756,8.6498,0.4312,0.35041,0.5938
0.25546,3.2308,5.7761,8.6507,0.43124,0.35046,0.59384
0.25552,3.2309,5.7766,8.6516,0.43129,0.35051,0.59387
0.25558,3.2311,5.7771,8.6525,0.43133,0.35056,0.59391
0.25564,3.2312,5.7776,8.6533,0.43137,0.35061,0.59395
0.2557,3.2314,5.7781,8.6542,0.43141,0.35067,0.59398
0.25576,3.2315,5.7785,8.6551,0.43145,0.35072,0.59402
0.25582,3.2317,5.779,8.656,0.4315,0.35077,0.59406
0.25588,3.2318,5.7795,8.6569,0.43154,0.35082,0.59409
0.25594,3.232,5.78,8.6578,0.43158,0.35087,0.59413
0.256,3.2321,5.7805,8.6586,0.43162,0.35093,0.59417
0.25606,3.2323,5.781,8.6595,0.43166,0.35098,0.5942
0.25612,3.2324,5.7815,8.6604,0.43171,0.35103,0.59424
0.25618,3.2326,5.782,8.6613,0.43175,0.35108,0.59427
0.25624,3.2327,5.7825,8.6622,0.43179,0.35113,0.59431
0.25629,3.2329,5.783,8.6631,0.43183,0.35119,0.59435
0.25635,3.233,5.7835,8.6639,0.43187,0.35124,0.59438
0.25641,3.2332,5.784,8.6648,0.43192,0.35129,0.59442
0.25647,3.2333,5.7844,8.6657,0.43196,0.35134,0.59446
0.25653,3.2334,5.7849,8.6666,0.432,0.35139,0.59449
0.25659,3.2336,5.7854,8.6675,0.43204,0.35145,0.59453
0.25665,3.2337,5.7859,8.6684,0.43209,0.3515,0.59457
0.25671,3.2339,5.7864,8.6693,0.43213,0.35155,0.5946
0.25677,3.234,5.7869,8.6701,0.43217,0.3516,0.59464
0.25683,3.2342,5.7874,8.671,0.43221,0.35166,0.59468
0.25689,3.2343,5.7879,8.6719,0.43225,0.35171,0.59471
0.25695,3.2345,5.7884,8.6728,0.4323,0.35176,0.59475
0.25701,3.2346,5.7889,8.6737,0.43234,0.35181,0.59479
0.25707,3.2348,5.7894,8.6746,0.43238,0.35186,0.59482
0.25713,3.2349,5.7899,8.6755,0.43242,0.35192,0.59486
0.25719,3.2351,5.7904,8.6763,0.43246,0.35197,0.59489
0.25725,3.2352,5.7909,8.6772,0.43251,0.35202,0.59493
0.25731,3.2354,5.7914,8.6781,0.43255,0.35207,0.59497
0.25737,3.2355,5.7918,8.679,0.43259,0.35212,0.595
0.25743,3.2357,5.7923,8.6799,0.43263,0.35218,0.59504
0.25749,3.2358,5.7928,8.6808,0.43267,0.35223,0.59508
0.25755,3.236,5.7933,8.6817,0.43272,0.35228,0.59511
0.25761,3.2361,5.7938,8.6826,0.43276,0.35233,0.59515
0.25767,3.2363,5.7943,8.6834,0.4328,0.35238,0.59519
0.25773,3.2364,5.7948,8.6843,0.43284,0.35244,0.59522
0.25779,3.2366,5.7953,8.6852,0.43288,0.35249,0.59526
0.25785,3.2367,5.7958,8.6861,0.43293,0.35254,0.5953
0.25791,3.2369,5.7963,8.687,0.43297,0.35259,0.59533
0.25797,3.237,5.7968,8.6879,0.43301,0.35264,0.59537
0.25803,3.2372,5.7973,8.6888,0.43305,0.3527,0.59541
0.25809,3.2373,5.7978,8.6897,0.4331,0.35275,0.59544
0.25815,3.2375,5.7983,8.6905,0.43314,0.3528,0.59548
0.25821,3.2376,5.7988,8.6914,0.43318,0.35285,0.59551
0.25827,3.2378,5.7993,8.6923,0.43322,0.35291,0.59555
0.25833,3.2379,5.7998,8.6932,0.43326,0.35296,0.59559
0.25839,3.2381,5.8003,8.6941,0.43331,0.35301,0.59562
0.25845,3.2382,5.8008,8.695,0.43335,0.35306,0.59566
0.25851,3.2384,5.8013,8.6959,0.43339,0.35311,0.5957
0.25857,3.2385,5.8017,8.6968,0.43343,0.35317,0.59573
0.25863,3.2387,5.8022,8.6977,0.43347,0.35322,0.59577
0.25869,3.2388,5.8027,8.6985,0.43352,0.35327,0.59581
0.25875,3.239,5.8032,8.6994,0.43356,0.35332,0.59584
0.25881,3.2391,5.8037,8.7003,0.4336,0.35337,0.59588
0.25887,3.2393,5.8042,8.7012,0.43364,0.35343,0.59592
0.25893,3.2394,5.8047,8.7021,0.43368,0.35348,0.59595
0.25899,3.2396,5.8052,8.703,0.43373,0.35353,0.59599
0.25905,3.2397,5.8057,8.7039,0.43377,0.35358,0.59602
0.25911,3.2399,5.8062,8.7048,0.43381,0.35363,0.59606
0.25917,3.24,5.8067,8.7057,0.43385,0.35369,0.5961
0.25923,3.2402,5.8072,8.7066,0.4339,0.35374,0.59613
0.25929,3.2403,5.8077,8.7075,0.43394,0.35379,0.59617
0.25935,3.2405,5.8082,8.7083,0.43398,0.35384,0.59621
0.25941,3.2406,5.8087,8.7092,0.43402,0.3539,0.59624
0.25947,3.2408,5.8092,8.7101,0.43406,0.35395,0.59628
0.25953,3.2409,5.8097,8.711,0.43411,0.354,0.59632
0.25959,3.2411,5.8102,8.7119,0.43415,0.35405,0.59635
0.25965,3.2412,5.8107,8.7128,0.43419,0.3541,0.59639
0.25971,3.2414,5.8112,8.7137,0.43423,0.35416,0.59643
0.25977,3.2415,5.8117,8.7146,0.43427,0.35421,0.59646
0.25983,3.2417,5.8122,8.7155,0.43432,0.35426,0.5965
0.25989,3.2419,5.8127,8.7164,0.43436,0.35431,0.59654
0.25995,3.242,5.8132,8.7173,0.4344,0.35436,0.59657
0.26001,3.2422,5.8137,8.7182,0.43444,0.35442,0.59661
0.26007,3.2423,5.8142,8.719,0.43449,0.35447,0.59664
0.26013,3.2425,5.8147,8.7199,0.43453,0.35452,0.59668
0.26019,3.2426,5.8152,8.7208,0.43457,0.35457,0.59672
0.26025,3.2428,5.8157,8.7217,0.43461,0.35462,0.59675
0.26031,3.2429,5.8162,8.7226,0.43465,0.35468,0.59679
0.26037,3.2431,5.8167,8.7235,0.4347,0.35473,0.59683
0.26043,3.2432,5.8172,8.7244,0.43474,0.35478,0.59686
0.26049,3.2434,5.8177,8.7253,0.43478,0.35483,0.5969
0.26055,3.2435,5.8182,8.7262,0.43482,0.35489,0.59694
0.26061,3.2437,5.8187,8.7271,0.43487,0.35494,0.59697
0.26067,3.2438,5.8192,8.728,0.43491,0.35499,0.59701
0.26073,3.244,5.8197,8.7289,0.43495,0.35504,0.59705
0.26079,3.2441,5.8202,8.7298,0.43499,0.35509,0.59708
0.26085,3.2443,5.8207,8.7307,0.43503,0.35515,0.59712
0.26091,3.2444,5.8212,8.7316,0.43508,0.3552,0.59715
0.26097,3.2446,5.8217,8.7325,0.43512,0.35525,0.59719
0.26103,3.2447,5.8222,8.7334,0.43516,0.3553,0.59723
0.26109,3.2449,5.8227,8.7342,0.4352,0.35535,0.59726
0.26115,3.245,5.8232,8.7351,0.43525,0.35541,0.5973
0.26121,3.2452,5.8237,8.736,0.43529,0.35546,0.59734
0.26127,3.2453,5.8242,8.7369,0.43533,0.35551,0.59737
0.26133,3.2455,5.8247,8.7378,0.43537,0.35556,0.59741
0.26139,3.2456,5.8252,8.7387,0.43541,0.35561,0.59745
0.26145,3.2458,5.8257,8.7396,0.43546,0.35567,0.59748
0.26151,3.2459,5.8262,8.7405,0.4355,0.35572,0.59752
0.26157,3.2461,5.8267,8.7414,0.43554,0.35577,0.59755
0.26163,3.2463,5.8272,8.7423,0.43558,0.35582,0.59759
0.26169,3.2464,5.8277,8.7432,0.43562,0.35588,0.59763
0.26175,3.2466,5.8282,8.7441,0.43567,0.35593,0.59766
0.26181,3.2467,5.8287,8.745,0.43571,0.35598,0.5977
0.26187,3.2469,5.8292,8.7459,0.43575,0.35603,0.59774
0.26193,3.247,5.8297,8.7468,0.43579,0.35608,0.59777
0.26199,3.2472,5.8302,8.7477,0.43584,0.35614,0.59781
0.26204,3.2473,5.8307,8.7486,0.43588,0.35619,0.59785
0.2621,3.2475,5.8312,8.7495,0.43592,0.35624,0.59788
0.26216,3.2476,5.8317,8.7504,0.43596,0.35629,0.59792
0.26222,3.2478,5.8322,8.7513,0.43601,0.35634,0.59796
0.26228,3.2479,5.8327,8.7522,0.43605,0.3564,0.59799
0.26234,3.2481,5.8332,8.7531,0.43609,0.35645,0.59803
0.2624,3.2482,5.8337,8.754,0.43613,0.3565,0.59806
0.26246,3.2484,5.8342,8.7549,0.43617,0.35655,0.5981
0.26252,3.2485,5.8347,8.7558,0.43622,0.3566,0.59814
0.26258,3.2487,5.8352,8.7567,0.43626,0.35666,0.59817
0.26264,3.2489,5.8357,8.7576,0.4363,0.35671,0.59821
0.2627,3.249,5.8362,8.7585,0.43634,0.35676,0.59825
0.26276,3.2492,5.8367,8.7594,0.43639,0.35681,0.59828
0.26282,3.2493,5.8372,8.7603,0.43643,0.35687,0.59832
0.26288,3.2495,5.8377,8.7612,0.43647,0.35692,0.59836
0.26294,3.2496,5.8382,8.7621,0.43651,0.35697,0.59839
0.263,3.2498,5.8387,8.763,0.43655,0.35702,0.59843
0.26306,3.2499,5.8392,8.7639,0.4366,0.35707,0.59846
0.26312,3.2501,5.8397,8.7648,0.43664,0.35713,0.5985
0.26318,3.2502,5.8402,8.7657,0.43668,0.35718,0.59854
0.26324,3.2504,5.8407,8.7666,0.43672,0.35723,0.59857
0.2633,3.2505,5.8412,8.7675,0.43677,0.35728,0.59861
0.26336,3.2507,5.8417,8.7684,0.43681,0.35733,0.59865
0.26342,3.2508,5.8422,8.7693,0.43685,0.35739,0.59868
0.26348,3.251,5.8427,8.7702,0.43689,0.35744,0.59872
0.26354,3.2512,5.8432,8.7711,0.43693,0.35749,0.59876
0.2636,3.2513,5.8437,8.772,0.43698,0.35754,0.59879
0.26366,3.2515,5.8442,8.7729,0.43702,0.3576,0.59883
0.26372,3.2516,5.8447,8.7738,0.43706,0.35765,0.59887
0.26378,3.2518,5.8452,8.7747,0.4371,0.3577,0.5989
0.26384,3.2519,5.8457,8.7756,0.43715,0.35775,0.59894
0.2639,3.2521,5.8463,8.7765,0.43719,0.3578,0.59897
0.26396,3.2522,5.8468,8.7774,0.43723,0.35786,0.59901
0.26402,3.2524,5.8473,8.7783,0.43727,0.35791,0.59905
0.26408,3.2525,5.8478,8.7792,0.43732,0.35796,0.59908
0.26414,3.2527,5.8483,8.7801,0.43736,0.35801,0.59912
0.2642,3.2529,5.8488,8.781,0.4374,0.35806,0.59916
0.26426,3.253,5.8493,8.7819,0.43744,0.35812,0.59919
0.26432,3.2532,5.8498,8.7828,0.43748,0.35817,0.59923
0.26438,3.2533,5.8503,8.7837,0.43753,0.35822,0.59927
0.26444,3.2535,5.8508,8.7846,0.43757,0.35827,0.5993
0.2645,3.2536,5.8513,8.7855,0.43761,0.35833,0.59934
0.26456,3.2538,5.8518,8.7864,0.43765,0.35838,0.59937
0.26462,3.2539,5.8523,8.7873,0.4377,0.35843,0.59941
0.26468,3.2541,5.8528,8.7882,0.43774,0.35848,0.59945
0.26474,3.2542,5.8533,8.7891,0.43778,0.35853,0.59948
0.2648,3.2544,5.8538,8.79,0.43782,0.35859,0.59952
0.26486,3.2546,5.8543,8.7909,0.43787,0.35864,0.59956
0.26492,3.2547,5.8548,8.7918,0.43791,0.35869,0.59959
0.26498,3.2549,5.8553,8.7927,0.43795,0.35874,0.59963
0.26504,3.255,5.8558,8.7936,0.43799,0.35879,0.59967
0.2651,3.2552,5.8564,8.7946,0.43803,0.35885,0.5997
0.26516,3.2553,5.8569,8.7955,0.43808,0.3589,0.59974
0.26522,3.2555,5.8574,8.7964,0.43812,0.35895,0.59977
0.26528,3.2556,5.8579,8.7973,0.43816,0.359,0.59981
0.26534,3.2558,5.8584,8.7982,0.4382,0.35905,0.59985
0.2654,3.2559,5.8589,8.7991,0.43825,0.35911,0.59988
0.26546,3.2561,5.8594,8.8,0.43829,0.35916,0.59992
0.26552,3.2563,5.8599,8.8009,0.43833,0.35921,0.59996
0.26558,3.2564,5.8604,8.8018,0.43837,0.35926,0.59999
0.26564,3.2566,5.8609,8.8027,0.43842,0.35932,0.60003
0.2657,3.2567,5.8614,8.8036,0.43846,0.35937,0.60007
0.26576,3.2569,5.8619,8.8045,0.4385,0.35942,0.6001
0.26582,3.257,5.8624,8.8054,0.43854,0.35947,0.60014
0.26588,3.2572,5.8629,8.8063,0.43859,0.35952,0.60017
0.26594,3.2573,5.8635,8.8072,0.43863,0.35958,0.60021
0.266,3.2575,5.864,8.8081,0.43867,0.35963,0.60025
0.26606,3.2577,5.8645,8.809,0.43871,0.35968,0.60028
0.26612,3.2578,5.865,8.81,0.43875,0.35973,0.60032
0.26618,3.258,5.8655,8.8109,0.4388,0.35978,0.60036
0.26624,3.2581,5.866,8.8118,0.43884,0.35984,0.60039
0.2663,3.2583,5.8665,8.8127,0.43888,0.35989,0.60043
0.26636,3.2584,5.867,8.8136,0.43892,0.35994,0.60046
0.26642,3.2586,5.8675,8.8145,0.43897,0.35999,0.6005
0.26648,3.2587,5.868,8.8154,0.43901,0.36005,0.60054
0.26654,3.2589,5.8685,8.8163,0.43905,0.3601,0.60057
0.2666,3.2591,5.869,8.8172,0.43909,0.36015,0.60061
0.26666,3.2592,5.8695,8.8181,0.43914,0.3602,0.60065
0.26672,3.2594,5.8701,8.819,0.43918,0.36025,0.60068
0.26678,3.2595,5.8706,8.8199,0.43922,0.36031,0.60072
0.26684,3.2597,5.8711,8.8209,0.43926,0.36036,0.60076
0.2669,3.2598,5.8716,8.8218,0.43931,0.36041,0.60079
0.26696,3.26,5.8721,8.8227,0.43935,0.36046,0.60083
0.26702,3.2602,5.8726,8.8236,0.43939,0.36051,0.60086
0.26708,3.2603,5.8731,8.8245,0.43943,0.36057,0.6009
0.26714,3.2605,5.8736,8.8254,0.43947,0.36062,0.60094
0.2672,3.2606,5.8741,8.8263,0.43952,0.36067,0.60097
0.26726,3.2608,5.8746,8.8272,0.43956,0.36072,0.60101
0.26732,3.2609,5.8751,8.8281,0.4396,0.36078,0.60105
0.26738,3.2611,5.8757,8.829,0.43964,0.36083,0.60108
0.26744,3.2612,5.8762,8.83,0.43969,0.36088,0.60112
0.2675,3.2614,5.8767,8.8309,0.43973,0.36093,0.60116
0.26756,3.2616,5.8772,8.8318,0.43977,0.36098,0.60119
0.26762,3.2617,5.8777,8.8327,0.43981,0.36104,0.60123
0.26768,3.2619,5.8782,8.8336,0.43986,0.36109,0.60126
0.26774,3.262,5.8787,8.8345,0.4399,0.36114,0.6013
0.26779,3.2622,5.8792,8.8354,0.43994,0.36119,0.60134
0.26785,3.2623,5.8797,8.8363,0.43998,0.36125,0.60137
0.26791,3.2625,5.8802,8.8372,0.44003,0.3613,0.60141
0.26797,3.2627,5.8808,8.8382,0.44007,0.36135,0.60145
0.26803,3.2628,5.8813,8.8391,0.44011,0.3614,0.60148
0.26809,3.263,5.8818,8.84,0.44015,0.36145,0.60152
0.26815,3.2631,5.8823,8.8409,0.4402,0.36151,0.60155
0.26821,3.2633,5.8828,8.8418,0.44024,0.36156,0.60159
0.26827,3.2634,5.8833,8.8427,0.44028,0.36161,0.60163
0.26833,3.2636,5.8838,8.8436,0.44032,0.36166,0.60166
0.26839,3.2638,5.8843,8.8445,0.44037,0.36171,0.6017
0.26845,3.2639,5.8848,8.8454,0.44041,0.36177,0.60174
0.26851,3.2641,5.8854,8.8464,0.44045,0.36182,0.60177
0.26857,3.2642,5.8859,8.8473,0.44049,0.36187,0.60181
0.26863,3.2644,5.8864,8.8482,0.44053,0.36192,0.60185
0.26869,3.2645,5.8869,8.8491,0.44058,0.36198,0.60188
0.26875,3.2647,5.8874,8.85,0.44062,0.36203,0.60192
0.26881,3.2649,5.8879,8.8509,0.44066,0.36208,0.60195
0.26887,3.265,5.8884,8.8518,0.4407,0.36213,0.60199
0.26893,3.2652,5.8889,8.8528,0.44075,0.36218,0.60203
0.26899,3.2653,5.8895,8.8537,0.44079,0.36224,0.60206
0.26905,3.2655,5.89,8.8546,0.44083,0.36229,0.6021
0.26911,3.2657,5.8905,8.8555,0.44087,0.36234,0.60214
0.26917,3.2658,5.891,8.8564,0.44092,0.36239,0.60217
0.26923,3.266,5.8915,8.8573,0.44096,0.36244,0.60221
0.26929,3.2661,5.892,8.8582,0.441,0.3625,0.60224
